PWM,TempAmbiente,TempServo,Angle,Corrente,Tempo(mm:ss)
1000,29.37,53.43,0,0.07,24:56
1000,29.37,53.68,0,0.07,24:56
1000,29.11,53.43,0,1.36,24:57
1000,29.11,53.68,0,-0.01,24:57
1000,29.37,53.68,0,0.07,24:57
1000,29.62,53.68,0,1.60,24:57
1000,29.62,53.43,0,0.01,24:58
1000,29.62,53.43,0,-0.04,24:58
1000,29.37,53.43,0,0.01,24:58
1000,29.87,53.93,0,-0.07,24:58
1000,29.62,53.43,0,0.01,24:59
1000,29.62,53.68,0,1.62,24:59
1000,29.37,53.43,0,0.04,24:59
1000,29.62,53.68,0,0.07,24:59
1000,29.62,53.43,0,-0.01,25:00
1000,29.62,54.43,0,0.01,25:00
1000,29.37,53.43,0,-0.04,25:00
1000,29.37,53.18,0,1.65,25:00
1000,29.37,53.43,0,0.07,25:01
1000,29.37,53.68,0,0.04,25:01
1000,29.62,53.43,0,0.01,25:01
1000,29.37,53.68,0,0.01,25:01
1000,29.62,53.43,0,0.04,25:02
1000,29.11,53.43,0,0.04,25:02
1000,29.62,53.43,0,0.01,25:02
1000,29.37,53.43,0,-0.01,25:02
1000,29.87,53.43,0,0.01,25:03
1000,29.87,53.93,0,-0.38,25:03
1000,29.37,53.43,0,-0.01,25:03
1000,29.37,53.68,0,-0.01,25:03
1000,29.37,53.68,0,1.62,25:04
1000,29.62,53.68,0,0.04,25:04
1000,29.62,53.68,0,0.07,25:04
1000,29.37,53.68,0,0.07,25:04
1000,29.62,53.68,0,0.01,25:05
1000,29.11,53.68,0,1.62,25:05
1000,29.37,53.43,0,0.12,25:05
1000,29.37,53.68,0,-0.01,25:05
1000,29.37,53.68,0,0.04,25:06
1000,29.62,53.68,0,0.01,25:06
1000,29.11,53.18,0,0.04,25:06
1000,29.37,53.68,0,1.70,25:06
1000,29.37,53.68,0,0.04,25:07
1000,29.37,53.68,0,-0.01,25:07
1000,29.62,53.68,0,-0.01,25:07
1000,29.87,53.68,0,1.60,25:07
1000,29.37,53.68,0,0.01,25:08
1000,29.37,53.68,0,1.65,25:08
1000,29.37,53.43,0,0.04,25:08
1000,29.62,53.68,0,0.04,25:08
1000,29.37,53.43,0,0.07,25:09
1000,29.62,53.68,0,1.62,25:09
1000,29.62,53.68,0,0.01,25:09
1000,29.37,53.93,0,1.78,25:09
1000,29.37,54.43,0,-0.01,25:10
1000,29.62,53.43,0,-0.01,25:10
1000,29.37,53.68,0,0.07,25:10
1000,29.37,53.68,0,1.57,25:10
1000,29.62,53.43,0,0.01,25:11
1000,29.62,53.68,0,-0.01,25:11
1000,29.62,53.68,0,0.01,25:11
1000,29.62,53.43,0,-0.04,25:11
1000,29.62,53.68,0,-0.04,25:12
1000,30.12,53.68,0,1.68,25:12
1000,29.37,53.18,0,0.01,25:12
1000,29.37,53.43,0,-0.04,25:12
1000,29.37,53.43,0,0.04,25:13
1000,29.37,53.43,0,-0.01,25:13
1000,29.37,53.43,0,0.09,25:13
1000,29.87,53.43,0,1.60,25:13
1000,29.62,53.43,0,0.01,25:14
1000,29.37,53.43,0,0.04,25:14
1000,29.62,53.18,0,0.04,25:14
1000,29.37,53.18,0,0.12,25:14
1000,29.62,53.43,0,-0.01,25:15
1000,29.37,53.68,0,1.65,25:15
1000,29.62,53.43,0,0.01,25:15
1000,29.62,53.43,0,0.01,25:15
1000,29.87,53.43,0,-0.01,25:16
1000,29.62,53.43,0,1.62,25:16
1000,29.87,53.68,0,0.01,25:16
1000,29.62,53.43,0,1.65,25:16
1000,29.37,52.93,0,0.01,25:17
1000,30.12,53.93,0,-0.01,25:17
1000,29.62,53.68,0,-0.07,25:17
1000,29.62,53.43,0,0.01,25:17
1000,29.87,53.43,0,-0.01,25:18
1000,29.37,53.93,0,1.65,25:18
1000,29.62,53.18,0,0.01,25:18
1000,29.37,53.43,0,-0.01,25:18
1000,29.62,53.68,0,1.07,25:19
1000,29.37,52.93,0,0.01,25:19
1000,29.62,53.43,0,0.01,25:19
1000,29.62,53.68,0,1.65,25:19
1000,29.37,53.18,0,0.01,25:20
1000,29.37,53.18,0,-0.01,25:20
1000,29.62,53.43,0,1.60,25:20
1000,29.62,53.43,0,0.01,25:20
1000,29.37,53.43,0,0.04,25:21
1000,29.37,53.43,0,1.70,25:21
1000,29.62,53.68,0,0.04,25:21
1000,29.62,53.18,0,0.01,25:21
1000,29.62,53.43,0,0.01,25:22
1000,29.62,53.43,0,0.01,25:22
1000,29.11,53.18,0,0.01,25:22
1000,29.62,53.68,0,1.55,25:22
1000,29.37,53.43,0,0.04,25:23
1000,29.11,53.18,0,0.01,25:23
1000,29.37,53.68,0,-0.07,25:23
1000,29.37,53.43,0,1.68,25:23
1000,29.87,53.68,0,0.01,25:24
1000,29.37,54.18,0,0.04,25:24
1000,29.87,53.93,0,-0.01,25:24
1000,29.62,53.68,0,-0.01,25:24
1000,29.37,53.43,0,0.04,25:25
1000,29.62,53.43,0,1.68,25:25
1000,29.87,53.93,0,0.01,25:25
1000,29.37,53.18,0,0.01,25:25
1000,29.87,53.93,0,0.07,25:26
1000,29.62,53.68,0,-0.01,25:26
1000,29.62,53.43,0,0.01,25:26
1000,29.62,53.43,0,1.70,25:26
1000,29.62,53.43,0,0.01,25:27
1000,29.37,53.18,0,0.01,25:27
1000,29.62,53.18,0,0.07,25:27
1000,29.62,53.43,0,0.04,25:27
1000,29.62,53.68,0,0.01,25:28
1000,29.11,53.18,0,1.62,25:28
1000,29.62,53.68,0,0.01,25:28
1000,29.37,53.43,0,0.01,25:28
1000,29.37,53.43,0,0.07,25:29
1000,29.62,53.68,0,0.09,25:29
1000,29.37,53.43,0,-0.04,25:29
1000,29.37,53.43,0,1.70,25:29
1000,29.62,53.68,0,0.04,25:30
1000,29.87,53.43,0,0.04,25:30
1000,29.37,53.43,0,0.09,25:30
1000,29.11,53.18,0,1.57,25:30
1000,29.62,53.43,0,0.07,25:31
1000,29.37,53.68,0,-0.01,25:31
1000,29.37,53.43,0,0.01,25:31
1000,29.37,53.43,0,0.01,25:31
1000,29.87,53.68,0,1.52,25:32
1000,29.62,53.93,0,0.01,25:32
1000,29.37,53.68,0,-0.01,25:32
1000,29.37,53.68,0,1.78,25:32
1000,29.37,53.18,0,0.01,25:33
1000,29.62,53.68,0,0.04,25:33
1000,29.62,53.68,0,1.62,25:33
1000,29.37,53.43,0,0.01,25:33
1000,29.37,53.68,0,-0.01,25:34
1000,29.62,53.43,0,1.49,25:34
1000,29.62,53.43,0,0.01,25:34
1000,29.62,53.43,0,0.07,25:34
1000,29.62,53.68,0,1.57,25:35
1000,29.37,53.43,0,0.09,25:35
1000,29.62,53.68,0,-0.01,25:35
1000,29.37,53.43,0,-0.01,25:35
1000,29.37,53.43,0,0.01,25:36
1000,29.37,53.43,0,-0.04,25:36
1000,29.37,53.68,0,1.68,25:36
1000,29.62,53.43,0,-0.01,25:36
1000,29.87,53.68,0,0.01,25:37
1000,29.37,53.68,0,-0.01,25:37
1000,29.37,53.43,0,0.01,25:37
1000,29.62,53.43,0,0.01,25:37
1000,29.62,53.43,0,0.01,25:38
1000,29.37,53.43,0,-0.07,25:38
1000,29.62,53.68,0,0.04,25:38
1000,29.62,53.43,0,0.01,25:38
1000,29.37,53.68,0,0.01,25:39
1000,29.62,53.43,0,-0.01,25:39
1000,30.12,54.43,0,0.04,25:39
1000,29.37,53.43,0,1.65,25:39
1000,29.62,53.68,0,0.01,25:40
1000,29.62,53.43,0,0.04,25:40
1000,29.37,53.18,0,-0.04,25:40
1000,29.87,54.18,0,-0.04,25:40
1000,29.37,53.43,0,-0.01,25:41
1000,29.37,53.43,0,1.65,25:41
1000,29.62,53.68,0,-0.01,25:41
1000,29.62,53.43,0,-0.01,25:41
1000,29.62,53.93,0,0.04,25:42
1000,29.37,53.43,0,-0.01,25:42
1000,29.62,53.18,0,0.01,25:42
1000,29.62,53.68,0,1.65,25:42
1000,30.12,53.93,0,0.04,25:43
1000,29.62,53.93,0,-0.01,25:43
1000,29.62,53.68,0,1.57,25:43
1000,29.62,53.43,0,0.01,25:43
1000,29.37,53.43,0,1.65,25:44
1000,29.62,53.93,0,0.01,25:44
1000,29.87,53.68,0,0.01,25:44
1000,29.37,53.68,0,0.01,25:44
1000,29.87,53.68,0,1.60,25:45
1000,29.62,53.43,0,-0.01,25:45
1000,29.87,53.68,0,1.65,25:45
1000,29.37,53.68,0,0.04,25:45
1000,29.37,53.18,0,0.01,25:46
1000,29.62,53.43,0,-0.01,25:46
1000,29.62,53.68,0,1.65,25:46
1000,29.37,53.18,0,-0.07,25:46
1000,29.37,53.43,0,-0.07,25:47
1000,29.87,53.68,0,0.09,25:47
1000,29.62,53.43,0,0.01,25:47
1000,29.87,53.68,0,0.04,25:47
1000,29.62,53.93,0,1.65,25:48
1000,29.62,53.68,0,0.04,25:48
1000,29.62,53.68,0,0.01,25:48
1000,29.37,53.68,0,-0.01,25:48
1000,29.37,53.18,0,0.01,25:49
1000,29.37,52.68,0,0.01,25:49
1000,29.87,54.43,0,1.60,25:49
1000,29.37,53.43,0,-0.01,25:49
1000,29.37,53.43,0,-0.04,25:50
1000,29.62,52.93,0,0.09,25:50
1000,30.12,53.68,0,0.09,25:50
1000,29.62,53.43,0,0.07,25:50
1000,29.37,53.68,0,1.68,25:51
1000,29.62,53.18,0,0.07,25:51
1000,29.37,53.68,0,-0.01,25:51
1000,29.37,53.68,0,-0.04,25:51
1000,29.62,53.18,0,-0.01,25:52
1000,29.87,53.43,0,0.01,25:52
1000,29.37,53.68,0,1.68,25:52
1000,29.62,53.93,0,0.01,25:52
1000,29.37,53.68,0,0.01,25:53
1000,29.62,53.68,0,0.01,25:53
1000,29.62,53.43,0,-0.01,25:53
1000,29.37,53.68,0,0.07,25:53
1000,29.62,53.43,0,0.07,25:54
1000,29.37,53.43,0,0.04,25:54
1000,29.37,53.43,0,0.01,25:54
1000,29.37,53.43,0,0.07,25:54
1000,29.62,53.43,0,1.57,25:55
1000,29.37,53.43,0,0.04,25:55
1000,29.62,53.68,0,0.01,25:55
1000,29.11,53.68,0,1.73,25:55
1000,29.62,53.43,0,0.04,25:56
1000,29.87,53.43,0,-0.01,25:56
1000,29.37,53.68,0,1.57,25:56
1000,29.62,53.93,0,0.04,25:56
1000,29.62,53.68,0,-0.04,25:57
1000,29.62,53.68,0,1.65,25:57
1000,29.37,53.43,0,0.04,25:57
1000,29.62,53.43,0,0.01,25:57
1000,29.37,53.43,0,0.04,25:58
1000,29.62,53.43,0,0.01,25:58
1000,29.62,53.68,0,1.73,25:58
1000,29.37,53.68,0,0.07,25:58
1000,29.62,53.68,0,-0.01,25:59
1000,29.62,53.43,0,0.07,25:59
1000,29.62,53.43,0,1.60,25:59
1000,29.87,53.68,0,0.07,25:59
1000,29.37,53.43,0,1.73,26:00
1000,29.62,53.43,0,-0.09,26:00
1000,29.62,53.43,0,0.01,26:00
1000,29.37,53.18,0,-0.01,26:00
1000,29.37,53.43,0,1.60,26:01
1000,29.37,53.68,0,0.07,26:01
1000,29.62,54.18,0,1.28,26:01
1000,29.62,53.68,0,-0.01,26:01
1000,29.62,53.68,0,0.04,26:02
1000,29.62,53.43,0,0.01,26:02
1000,29.37,53.68,0,1.70,26:02
1000,29.62,53.43,0,0.01,26:02
1000,29.62,53.43,0,0.01,26:03
1000,29.62,53.43,0,0.01,26:03
1000,29.37,53.43,0,0.01,26:03
1000,29.62,53.43,0,0.01,26:03
1000,29.37,53.68,0,1.70,26:04
1000,29.62,53.68,0,0.04,26:04
1000,29.62,53.68,0,0.04,26:04
1000,29.62,53.43,0,-0.07,26:04
1000,29.37,53.68,0,0.04,26:05
1000,29.62,53.43,0,0.04,26:05
1000,29.37,53.68,0,1.68,26:05
1000,29.87,53.68,0,0.01,26:05
1000,29.37,53.68,0,0.04,26:06
1000,29.37,53.43,0,-0.04,26:06
1000,29.62,53.68,0,1.57,26:06
1000,29.37,53.43,0,0.09,26:06
1000,29.37,53.43,0,1.65,26:07
1000,29.37,53.43,0,0.04,26:07
1000,29.62,53.68,0,0.01,26:07
1000,29.62,53.43,0,0.04,26:07
1000,29.62,53.43,0,1.60,26:08
1000,29.62,53.18,0,0.04,26:08
1000,29.37,53.43,0,1.65,26:08
1000,29.37,53.43,0,0.01,26:08
1000,29.62,53.93,0,0.04,26:09
1000,29.11,53.43,0,0.07,26:09
1000,29.37,53.68,0,1.62,26:09
1000,29.37,53.43,0,0.04,26:09
1000,29.37,53.43,0,0.01,26:10
1000,29.37,53.68,0,-0.04,26:10
1000,29.62,53.43,0,0.04,26:10
1000,29.87,53.93,0,1.62,26:10
1000,29.37,53.43,0,0.04,26:11
1000,29.37,53.68,0,0.07,26:11
1000,29.37,53.68,0,1.70,26:11
1000,29.62,53.93,0,0.07,26:11
1000,29.37,53.43,0,-0.01,26:12
1000,29.11,53.43,0,1.65,26:12
1000,29.11,53.68,0,0.04,26:12
1000,29.62,53.43,0,-0.01,26:12
1000,29.37,53.43,0,1.36,26:13
1000,29.11,53.43,0,-0.01,26:13
1000,29.37,53.43,0,-0.01,26:13
1000,29.37,53.43,0,-0.01,26:13
1000,29.37,53.68,0,-0.01,26:14
1000,29.37,53.68,0,0.04,26:14
1000,29.62,53.43,0,0.04,26:14
1000,29.37,53.68,0,-0.01,26:14
1000,29.37,53.68,0,-0.04,26:15
1000,29.37,53.18,0,0.04,26:15
1000,29.37,53.43,0,1.70,26:15
1000,29.37,53.68,0,0.01,26:15
1000,29.11,53.68,0,-0.01,26:16
1000,29.62,53.68,0,0.01,26:16
1000,29.37,53.43,0,0.09,26:16
1000,29.87,53.68,0,0.04,26:16
1000,29.37,53.18,0,1.68,26:17
1000,29.62,53.43,0,0.01,26:17
1000,29.11,53.43,0,0.07,26:17
1000,29.62,53.18,0,0.01,26:17
1000,29.37,53.43,0,0.07,26:18
1000,29.62,53.43,0,0.01,26:18
1000,29.62,53.43,0,1.65,26:18
1000,29.37,53.43,0,-0.01,26:18
1000,29.37,53.43,0,0.01,26:19
1000,29.37,53.43,0,0.04,26:19
1000,29.87,53.43,0,0.01,26:19
1000,29.62,53.93,0,-0.01,26:19
1000,29.62,53.68,0,1.68,26:20
1000,29.37,53.43,0,0.04,26:20
1000,29.62,53.43,0,0.04,26:20
1000,29.37,53.68,0,-0.01,26:20
1000,29.37,53.43,0,0.04,26:21
1000,29.37,53.43,0,0.07,26:21
1000,29.62,53.68,0,1.70,26:21
1000,29.62,53.18,0,0.07,26:21
1000,29.62,53.68,0,0.04,26:22
1000,29.62,53.43,0,0.09,26:22
1000,29.62,53.68,0,1.62,26:22
1000,29.37,53.43,0,-0.01,26:22
1000,29.37,53.93,0,1.78,26:23
1000,29.37,53.43,0,-0.01,26:23
1000,29.62,53.68,0,0.04,26:23
1000,29.37,53.43,0,-0.07,26:23
1000,29.62,53.43,0,1.65,26:24
1000,29.37,53.68,0,-0.01,26:24
1000,29.37,53.43,0,1.49,26:24
1000,29.11,53.18,0,0.01,26:24
1000,29.11,53.68,0,-0.07,26:25
1000,29.37,53.68,0,1.60,26:25
1000,29.37,53.18,0,0.01,26:25
1000,29.37,53.43,0,0.04,26:25
1000,29.37,53.68,0,-0.01,26:26
1000,29.37,53.43,0,0.01,26:26
1000,29.87,53.93,0,-0.01,26:26
1000,29.37,53.43,0,1.62,26:26
1000,29.62,53.43,0,0.07,26:27
1000,29.62,53.68,0,0.01,26:27
1000,29.37,53.68,0,0.07,26:27
1000,29.62,53.68,0,-0.01,26:27
1000,29.62,53.43,0,0.04,26:28
1000,29.62,53.43,0,1.60,26:28
1000,29.62,53.68,0,0.04,26:28
1000,29.37,53.43,0,-0.01,26:28
1000,29.62,53.68,0,0.01,26:29
1000,29.87,53.68,0,-0.01,26:29
1000,29.62,53.43,0,-0.01,26:29
1000,29.62,53.68,0,-0.04,26:29
1000,29.62,53.68,0,-0.01,26:30
1000,29.37,53.43,0,0.04,26:30
1000,29.37,53.18,0,-0.01,26:30
1000,29.37,53.18,0,0.04,26:30
1000,30.37,54.18,0,0.01,26:31
1000,29.37,53.68,0,-0.07,26:31
1000,29.37,53.43,0,1.65,26:31
1000,29.62,53.68,0,0.01,26:31
1000,29.62,53.68,0,-0.04,26:32
1000,29.62,53.68,0,1.25,26:32
1000,29.62,53.93,0,0.04,26:32
1000,29.62,53.43,0,-0.04,26:32
1000,29.37,53.43,0,1.62,26:33
1000,29.37,53.43,0,0.01,26:33
1000,29.11,53.18,0,0.04,26:33
1000,29.37,53.68,0,1.60,26:33
1000,29.37,53.68,0,0.04,26:34
1000,29.37,53.18,0,0.01,26:34
1000,29.37,53.93,0,1.78,26:34
1000,29.62,53.43,0,0.01,26:34
1000,29.62,53.43,0,0.01,26:35
1000,29.11,53.43,0,1.57,26:35
1000,29.62,53.43,0,0.01,26:35
1000,29.37,53.18,0,0.04,26:35
1000,29.87,53.93,0,1.55,26:36
1000,29.62,53.43,0,0.04,26:36
1000,29.11,53.68,0,-0.01,26:36
1000,29.62,53.68,0,-0.01,26:36
1000,29.62,53.93,0,0.04,26:37
1000,29.37,53.43,0,1.78,26:37
1000,29.62,53.68,0,0.09,26:37
1000,29.87,53.93,0,0.01,26:37
1000,29.87,53.68,0,0.01,26:38
1000,29.37,53.18,0,1.62,26:38
1000,29.11,53.68,0,0.07,26:38
1000,29.37,53.43,0,-0.01,26:38
1000,29.62,53.68,0,0.04,26:39
1000,29.62,53.43,0,0.07,26:39
1000,29.62,54.68,0,0.04,26:39
1000,29.37,53.18,0,1.68,26:39
1000,29.37,53.43,0,-0.01,26:40
1000,29.37,53.18,0,-0.01,26:40
1000,29.62,53.18,0,0.01,26:40
1000,29.37,53.18,0,0.01,26:40
1000,29.62,53.18,0,0.01,26:41
1000,29.37,53.43,0,1.60,26:41
1000,29.62,53.68,0,0.07,26:41
1000,29.37,53.43,0,0.04,26:41
1000,29.37,54.18,0,0.04,26:42
1000,29.62,53.43,0,0.04,26:42
1000,29.62,53.68,0,0.04,26:42
1000,29.62,53.68,0,1.62,26:42
1000,29.62,53.18,0,0.07,26:43
1000,29.62,53.93,0,0.04,26:43
1000,29.62,53.43,0,0.01,26:43
1000,29.87,54.18,0,0.59,26:43
1000,29.37,53.43,0,0.04,26:44
1000,29.62,53.68,0,1.60,26:44
1000,29.37,53.43,0,0.04,26:44
1000,29.37,53.43,0,-0.07,26:44
1000,29.62,53.68,0,0.07,26:45
1000,29.37,53.18,0,1.60,26:45
1000,29.37,53.43,0,0.01,26:45
1000,29.62,53.43,0,0.01,26:45
1000,29.62,53.43,0,-0.01,26:46
1000,29.87,53.68,0,0.01,26:46
1000,29.62,53.43,0,0.04,26:46
1000,29.87,53.68,0,1.55,26:46
1000,29.62,53.43,0,-0.04,26:47
1000,29.37,53.43,0,0.04,26:47
1000,29.37,53.18,0,1.68,26:47
1000,29.37,53.68,0,0.01,26:47
1000,29.62,53.43,0,-0.04,26:48
1000,29.11,53.43,0,1.55,26:48
1000,29.62,53.43,0,0.01,26:48
1000,29.62,53.18,0,0.04,26:48
1000,29.37,53.43,0,0.78,26:49
1000,29.62,53.93,0,0.07,26:49
1000,29.37,53.43,0,0.01,26:49
1000,29.37,53.43,0,1.55,26:49
1000,29.62,53.18,0,0.01,26:50
1000,29.62,53.43,0,0.04,26:50
1000,29.11,53.43,0,-0.01,26:50
1000,29.37,53.43,0,-0.04,26:50
1000,29.37,53.43,0,0.07,26:51
1000,29.62,53.68,0,1.60,26:51
1000,29.87,53.93,0,0.04,26:51
1000,29.37,53.43,0,1.07,26:51
1000,29.62,53.43,0,0.01,26:52
1000,29.62,53.68,0,-0.01,26:52
1000,29.37,53.43,0,0.04,26:52
1000,29.62,53.43,0,1.65,26:52
1000,29.37,53.68,0,0.01,26:53
1000,29.37,52.93,0,-0.01,26:53
1000,29.37,53.43,0,0.01,26:53
1000,29.62,53.68,0,-0.01,26:53
1000,28.86,52.68,0,0.04,26:54
1000,29.37,52.93,0,1.62,26:54
1000,29.87,53.93,0,0.04,26:54
1000,29.87,53.18,0,0.12,26:54
1000,29.62,53.68,0,0.09,26:55
1000,29.62,53.43,0,0.04,26:55
1000,29.37,53.43,0,0.01,26:55
1000,29.37,53.68,0,1.65,26:55
1000,29.62,53.68,0,0.01,26:56
1000,29.37,53.43,0,0.04,26:56
1000,29.37,53.18,0,0.01,26:56
1000,29.37,53.18,0,-0.01,26:56
1000,29.37,53.43,0,0.04,26:57
1000,29.37,53.43,0,1.65,26:57
1000,29.37,53.43,0,0.09,26:57
1000,29.87,53.68,0,0.01,26:57
1000,29.62,53.43,0,0.07,26:58
1000,29.62,53.68,0,1.62,26:58
1000,29.37,54.18,0,0.04,26:58
1000,29.37,52.17,0,1.68,26:58
1000,29.37,53.68,0,-0.01,26:59
1000,29.37,54.43,0,0.01,26:59
1000,29.62,52.68,0,-0.01,26:59
1000,29.62,54.68,0,1.60,26:59
1000,29.62,53.18,0,-0.04,27:00
1000,29.62,53.43,0,1.78,27:00
1000,29.62,53.43,0,-0.01,27:00
1000,29.62,53.43,0,0.04,27:00
1000,29.37,53.18,0,0.01,27:01
1000,28.86,53.68,0,1.70,27:01
1000,29.62,53.43,0,0.01,27:01
1000,29.37,53.43,0,-0.01,27:01
1000,29.37,53.43,0,-0.01,27:02
1000,29.62,53.43,0,0.01,27:02
1000,29.11,53.43,0,0.04,27:02
1000,29.37,53.43,0,1.57,27:02
1000,29.62,53.43,0,0.04,27:03
1000,29.62,53.43,0,0.12,27:03
1000,29.62,53.43,0,0.09,27:03
1000,29.87,53.43,0,0.07,27:03
1000,29.62,53.18,0,1.60,27:04
1000,29.62,52.93,0,0.01,27:04
1000,29.37,53.43,0,0.01,27:04
1000,29.37,53.18,0,0.01,27:04
1000,29.87,53.43,0,0.01,27:05
1000,29.37,53.43,0,0.04,27:05
1000,29.37,53.43,0,0.04,27:05
1000,29.62,53.43,0,0.01,27:05
1000,29.37,52.93,0,0.04,27:06
1000,29.62,53.68,0,0.09,27:06
1000,29.62,53.68,0,-0.04,27:06
1000,29.62,53.43,0,-0.07,27:06
1000,29.37,53.43,0,-0.01,27:07
1000,29.37,53.43,0,1.57,27:07
1000,29.87,53.68,0,0.01,27:07
1000,29.37,53.43,0,0.01,27:07
1000,29.62,53.18,0,-0.01,27:08
1000,29.62,53.68,0,-0.04,27:08
1000,29.62,53.68,0,-0.01,27:08
1000,29.62,53.43,0,1.70,27:08
1000,29.37,53.43,0,0.04,27:09
1000,29.62,53.43,0,0.07,27:09
1000,29.62,53.68,0,-0.01,27:09
1000,29.87,53.43,0,0.04,27:09
1000,29.62,53.43,0,-0.04,27:10
1000,29.62,53.68,0,1.65,27:10
1000,29.62,53.43,0,0.04,27:10
1000,29.37,53.43,0,-0.07,27:10
1000,29.62,53.43,0,1.57,27:11
1000,29.62,53.43,0,0.01,27:11
1000,29.62,53.43,0,0.01,27:11
1000,29.37,53.43,0,1.65,27:11
1000,29.62,53.43,0,0.04,27:12
1000,29.62,53.18,0,0.07,27:12
1000,29.37,53.93,0,0.09,27:12
1000,29.62,53.43,0,-0.04,27:12
1000,29.62,53.43,0,-0.01,27:13
1000,29.37,53.68,0,1.81,27:13
1000,29.62,53.43,0,-0.01,27:13
1000,29.37,53.18,0,-0.04,27:13
1000,29.37,53.68,0,0.01,27:14
1000,29.62,53.18,0,1.62,27:14
1000,29.37,53.18,0,0.04,27:14
1000,29.62,53.43,0,1.39,27:14
1000,29.62,53.43,0,0.04,27:15
1000,29.37,53.43,0,-0.01,27:15
1000,29.37,53.18,0,0.04,27:15
1000,29.37,53.43,0,1.62,27:15
1000,29.37,53.43,0,0.04,27:16
1000,29.62,53.43,0,0.01,27:16
1000,29.62,53.43,0,0.04,27:16
1000,29.62,53.68,0,0.07,27:16
1000,29.62,53.43,0,0.01,27:17
1000,29.62,53.68,0,1.60,27:17
1000,29.62,53.93,0,0.04,27:17
1000,29.87,53.43,0,-0.01,27:17
1000,29.37,53.43,0,0.01,27:18
1000,29.87,53.93,0,0.01,27:18
1000,29.62,53.68,0,1.60,27:18
1000,29.37,52.68,0,0.04,27:18
1000,29.37,53.68,0,-0.01,27:19
1000,29.62,53.68,0,0.01,27:19
1000,29.62,53.18,0,-0.01,27:19
1000,29.37,53.18,0,0.01,27:19
1000,29.37,53.68,0,1.65,27:20
1000,29.62,53.68,0,0.01,27:20
1000,30.12,53.68,0,0.07,27:20
1000,29.37,53.18,0,0.01,27:20
1000,29.62,53.43,0,-0.04,27:21
1000,29.87,53.68,0,-0.01,27:21
1000,29.37,53.93,0,-0.04,27:21
1000,29.11,53.68,0,-0.04,27:21
1000,29.62,53.43,0,0.01,27:22
1000,29.37,53.18,0,0.04,27:22
1000,29.37,53.68,0,1.57,27:22
1000,29.62,53.18,0,0.01,27:22
1000,29.37,53.43,0,0.09,27:23
1000,29.37,53.18,0,1.68,27:23
1000,29.62,53.43,0,0.04,27:23
1000,29.62,53.43,0,0.07,27:23
1000,29.87,53.68,0,1.60,27:24
1000,29.37,53.43,0,0.01,27:24
1000,29.62,53.43,0,0.07,27:24
1000,29.37,53.43,0,1.76,27:24
1000,29.87,53.93,0,0.01,27:25
1000,29.62,53.68,0,0.04,27:25
1000,29.62,53.43,0,1.65,27:25
1000,29.37,53.68,0,0.01,27:25
1000,29.62,53.43,0,0.04,27:26
1000,29.37,53.43,0,1.49,27:26
1000,29.11,53.43,0,-0.04,27:26
1000,29.62,53.68,0,-0.01,27:26
1000,29.37,53.68,0,1.65,27:27
1000,29.62,53.43,0,0.01,27:27
1000,29.62,53.43,0,0.04,27:27
1000,29.62,53.68,0,0.04,27:27
1000,29.62,53.68,0,0.01,27:28
1000,29.37,53.68,0,0.04,27:28
1000,29.37,53.43,0,0.09,27:28
1000,29.62,53.68,0,0.09,27:28
1000,29.62,53.43,0,-0.01,27:29
1000,29.37,53.43,0,0.01,27:29
1000,29.62,53.43,0,0.07,27:29
1000,29.37,53.43,0,0.04,27:29
1000,29.62,53.43,0,0.04,27:30
1000,29.62,53.43,0,1.68,27:30
1000,29.62,54.43,0,0.01,27:30
1000,29.62,53.43,0,0.01,27:30
1000,29.62,53.93,0,0.01,27:31
1000,29.62,53.68,0,-0.04,27:31
1000,29.37,53.18,0,1.65,27:31
1000,29.62,53.18,0,0.07,27:31
1000,29.87,53.68,0,0.04,27:32
1000,29.37,53.93,0,0.04,27:32
1000,29.87,53.68,0,0.04,27:32
1000,29.62,53.43,0,0.01,27:32
1000,29.37,53.18,0,1.62,27:33
1000,29.62,53.43,0,0.07,27:33
1000,29.37,53.43,0,0.01,27:33
1000,29.62,53.18,0,-0.04,27:33
1000,29.37,53.43,0,0.07,27:34
1000,29.62,53.43,0,0.04,27:34
1000,29.37,53.68,0,1.62,27:34
1000,29.37,53.43,0,-0.01,27:34
1000,29.62,53.68,0,0.07,27:35
1000,29.62,53.68,0,0.09,27:35
1000,29.62,53.43,0,1.55,27:35
1000,29.62,53.68,0,0.04,27:35
1000,29.37,53.68,0,1.68,27:36
1000,29.62,53.68,0,0.04,27:36
1000,29.37,53.43,0,-0.01,27:36
1000,29.62,53.43,0,0.01,27:36
1000,29.62,53.68,0,1.62,27:37
1000,29.37,53.68,0,0.01,27:37
1000,29.62,53.68,0,0.01,27:37
1000,29.87,53.68,0,0.04,27:37
1000,29.62,53.68,0,0.04,27:38
1000,29.11,53.93,0,0.01,27:38
1000,29.37,53.43,0,1.65,27:38
1000,28.86,53.18,0,-0.01,27:38
1000,29.62,53.68,0,-0.01,27:39
1000,29.62,53.43,0,-0.04,27:39
1000,29.37,53.43,0,0.07,27:39
1000,29.62,53.43,0,0.01,27:39
1000,29.62,53.18,0,1.65,27:40
1000,29.37,53.18,0,-0.04,27:40
1000,29.62,53.43,0,0.01,27:40
