PWM,TempAmbiente,TempServo,Angle,Corrente,Tempo(mm:ss)
1000,28.86,57.69,0,0.01,09:23
1000,29.11,57.44,0,1.55,09:23
1000,28.86,57.69,0,0.07,09:23
1000,29.11,57.69,0,0.09,09:23
1000,28.61,57.44,0,1.57,09:24
1000,29.11,57.69,0,-0.04,09:24
1000,28.86,57.44,0,0.01,09:24
1000,28.86,57.69,0,1.49,09:24
1000,29.37,58.19,0,0.09,09:25
1000,29.11,57.94,0,0.01,09:25
1000,28.86,57.44,0,1.60,09:25
1000,29.37,57.44,0,0.07,09:25
1000,29.37,58.19,0,0.01,09:26
1000,29.11,57.94,0,1.44,09:26
1000,29.11,57.94,0,0.04,09:26
1000,29.11,57.69,0,0.07,09:26
1000,28.86,58.19,0,1.60,09:27
1000,29.11,57.69,0,1.47,09:27
1000,29.11,58.19,0,0.01,09:27
1000,28.86,57.94,0,1.62,09:27
1000,29.11,57.94,0,0.01,09:28
1000,29.11,57.94,0,0.01,09:28
1000,29.11,57.94,0,1.70,09:28
1000,29.37,57.69,0,1.49,09:28
1000,29.11,57.94,0,0.09,09:29
1000,29.11,57.94,0,-0.04,09:29
1000,29.11,57.69,0,0.04,09:29
1000,29.11,57.69,0,-0.01,09:29
1000,29.11,57.94,0,1.49,09:30
1000,28.86,57.94,0,1.52,09:30
1000,29.11,57.69,0,0.07,09:30
1000,29.37,58.19,0,0.07,09:30
1000,29.11,58.19,0,1.60,09:31
1000,29.11,57.69,0,0.07,09:31
1000,29.11,57.94,0,1.28,09:31
1000,28.86,58.94,0,1.55,09:31
1000,29.11,57.94,0,0.04,09:32
1000,29.11,57.94,0,0.09,09:32
1000,29.11,57.94,0,1.57,09:32
1000,28.86,57.44,0,0.04,09:32
1000,28.61,58.44,0,0.01,09:33
1000,29.37,57.69,0,1.49,09:33
1000,28.86,57.19,0,0.04,09:33
1000,29.11,57.94,0,-0.04,09:33
1000,29.11,57.94,0,1.60,09:34
1000,29.11,58.19,0,0.04,09:34
1000,28.86,57.44,0,0.04,09:34
1000,28.61,57.69,0,1.49,09:34
1000,29.11,57.44,0,0.04,09:35
1000,29.37,58.44,0,0.07,09:35
1000,28.86,58.19,0,1.60,09:35
1000,28.86,58.19,0,0.01,09:35
1000,29.37,58.69,0,0.07,09:36
1000,29.11,57.94,0,0.01,09:36
1000,29.37,57.94,0,0.01,09:36
1000,29.11,57.94,0,1.57,09:36
1000,28.86,57.69,0,0.01,09:37
1000,29.11,57.94,0,0.07,09:37
1000,29.11,57.94,0,0.01,09:37
1000,28.86,57.94,0,1.47,09:37
1000,29.11,58.19,0,0.01,09:38
1000,29.11,57.69,0,-0.04,09:38
1000,28.86,58.19,0,-0.33,09:38
1000,29.37,58.19,0,0.04,09:38
1000,29.37,57.94,0,0.04,09:39
1000,28.86,58.19,0,1.55,09:39
1000,29.11,58.19,0,-0.01,09:39
1000,29.11,57.94,0,-0.04,09:39
1000,28.86,57.94,0,1.52,09:40
1000,29.37,58.19,0,0.01,09:40
1000,29.37,58.19,0,0.01,09:40
1000,29.11,58.19,0,1.57,09:40
1000,29.11,57.94,0,-0.04,09:41
1000,29.11,58.19,0,0.04,09:41
1000,28.86,57.94,0,1.20,09:41
1000,29.11,57.94,0,1.49,09:41
1000,28.86,58.19,0,0.07,09:42
1000,28.61,58.19,0,1.60,09:42
1000,28.86,57.94,0,0.01,09:42
1000,29.11,58.19,0,0.04,09:42
1000,28.86,57.94,0,0.01,09:43
1000,29.11,57.94,0,1.52,09:43
1000,29.11,57.94,0,0.04,09:43
1000,29.11,57.69,0,1.57,09:43
1000,29.37,58.19,0,0.07,09:44
1000,29.11,57.94,0,-0.01,09:44
1000,28.86,57.69,0,0.01,09:44
1000,28.61,57.69,0,1.52,09:44
1000,29.11,58.44,0,0.04,09:45
1000,29.11,57.69,0,-0.04,09:45
1000,29.11,57.94,0,-0.04,09:45
1000,28.86,57.94,0,0.01,09:45
1000,29.11,57.94,0,0.01,09:46
1000,29.11,58.44,0,1.57,09:46
1000,29.11,57.94,0,0.01,09:46
1000,29.11,57.94,0,0.01,09:46
1000,29.11,58.19,0,1.60,09:47
1000,29.11,57.94,0,-0.01,09:47
1000,29.11,58.19,0,0.04,09:47
1000,29.11,58.19,0,1.55,09:47
1000,29.11,58.19,0,0.07,09:48
1000,28.86,57.94,0,0.07,09:48
1000,29.11,58.19,0,1.78,09:48
1000,28.86,57.69,0,1.57,09:48
1000,29.11,58.19,0,0.01,09:49
1000,28.86,58.44,0,0.01,09:49
1000,28.86,57.94,0,0.04,09:49
1000,29.11,57.94,0,1.70,09:49
1000,29.11,57.94,0,1.49,09:50
1000,29.11,57.94,0,-0.04,09:50
1000,29.37,58.44,0,0.07,09:50
1000,28.86,58.19,0,1.60,09:50
1000,29.11,57.94,0,0.04,09:51
1000,28.86,58.19,0,1.44,09:51
1000,29.11,57.94,0,1.49,09:51
1000,29.37,58.44,0,-0.01,09:51
1000,28.86,57.94,0,0.01,09:52
1000,29.11,58.19,0,1.49,09:52
1000,28.86,58.19,0,0.01,09:52
1000,28.86,57.94,0,1.36,09:52
1000,29.11,57.94,0,1.47,09:53
1000,29.37,58.69,0,-0.01,09:53
1000,29.37,58.19,0,0.01,09:53
1000,29.37,57.94,0,1.57,09:53
1000,29.11,57.94,0,-0.01,09:54
1000,29.11,57.69,0,0.01,09:54
1000,28.86,58.19,0,1.55,09:54
1000,29.11,58.44,0,-0.01,09:54
1000,28.61,58.19,0,-0.01,09:55
1000,28.86,58.19,0,1.60,09:55
1000,29.11,58.44,0,-0.01,09:55
1000,29.37,58.69,0,-0.01,09:55
1000,29.11,58.19,0,0.04,09:56
1000,29.11,58.44,0,0.07,09:56
1000,29.11,57.94,0,0.04,09:56
1000,28.86,58.19,0,1.57,09:56
1000,29.11,57.94,0,-0.15,09:57
1000,29.11,58.19,0,0.01,09:57
1000,29.87,58.19,0,0.01,09:57
1000,29.11,57.94,0,1.49,09:57
1000,28.86,57.94,0,0.01,09:58
1000,28.86,57.94,0,1.55,09:58
1000,29.11,58.44,0,1.41,09:58
1000,29.11,58.19,0,0.04,09:58
1000,28.86,58.44,0,0.04,09:59
1000,28.86,58.19,0,1.60,09:59
1000,29.11,58.44,0,0.04,09:59
1000,28.86,58.19,0,1.73,09:59
1000,28.86,58.19,0,1.41,10:00
1000,29.11,58.19,0,0.01,10:00
1000,29.11,57.94,0,-0.01,10:00
1000,28.86,57.94,0,1.49,10:00
1000,29.11,58.44,0,0.01,10:01
1000,29.37,58.19,0,-0.04,10:01
1000,29.37,58.19,0,1.52,10:01
1000,29.11,58.19,0,0.01,10:01
1000,29.11,58.19,0,0.01,10:02
1000,29.11,58.19,0,1.52,10:02
1000,29.11,58.19,0,0.01,10:02
1000,29.37,58.44,0,0.09,10:02
1000,29.11,57.94,0,-0.04,10:03
1000,28.86,58.19,0,-0.01,10:03
1000,28.86,58.44,0,1.55,10:03
1000,29.11,58.19,0,0.04,10:03
1000,29.11,58.19,0,0.04,10:04
1000,28.86,58.19,0,0.01,10:04
1000,28.86,57.94,0,1.44,10:04
1000,29.37,58.19,0,0.04,10:04
1000,28.86,58.44,0,0.04,10:05
1000,29.11,57.94,0,0.01,10:05
1000,28.86,57.94,0,0.04,10:05
1000,29.62,58.19,0,0.01,10:05
1000,29.37,58.44,0,1.49,10:06
1000,29.37,58.44,0,-0.01,10:06
1000,29.11,58.44,0,0.01,10:06
1000,29.11,58.44,0,1.57,10:06
1000,29.37,58.69,0,0.04,10:07
1000,28.86,58.44,0,0.04,10:07
1000,29.11,58.44,0,1.49,10:07
1000,29.11,57.94,0,0.01,10:07
1000,29.11,58.44,0,0.01,10:08
1000,28.86,58.44,0,1.65,10:08
1000,29.11,58.69,0,1.47,10:08
1000,29.11,58.44,0,0.01,10:08
1000,28.86,58.19,0,1.49,10:09
1000,29.11,58.69,0,0.01,10:09
1000,29.11,58.19,0,0.04,10:09
1000,28.86,58.19,0,1.73,10:09
1000,28.86,58.19,0,1.39,10:10
1000,29.11,58.19,0,-0.01,10:10
1000,29.11,58.19,0,1.52,10:10
1000,29.11,58.19,0,0.01,10:10
1000,29.11,58.19,0,0.04,10:11
1000,29.37,58.69,0,1.49,10:11
1000,28.61,57.94,0,1.49,10:11
1000,29.11,58.19,0,0.04,10:11
1000,29.11,58.19,0,-0.01,10:12
1000,29.11,58.44,0,0.01,10:12
1000,29.11,57.94,0,0.01,10:12
1000,29.11,58.44,0,0.38,10:12
1000,28.86,58.69,0,1.49,10:13
1000,28.86,58.44,0,-0.01,10:13
1000,29.11,58.19,0,0.04,10:13
1000,28.86,58.19,0,1.60,10:13
1000,29.11,58.19,0,-0.01,10:14
1000,29.11,57.94,0,0.01,10:14
1000,29.11,58.19,0,1.52,10:14
1000,28.86,58.19,0,0.07,10:14
1000,28.86,58.44,0,0.01,10:15
1000,28.86,58.19,0,1.60,10:15
1000,29.37,58.19,0,0.01,10:15
1000,29.11,58.19,0,-0.07,10:15
1000,29.11,58.44,0,-0.01,10:16
1000,29.37,58.44,0,0.01,10:16
1000,28.86,58.44,0,1.57,10:16
1000,29.11,58.44,0,0.01,10:16
1000,29.37,58.44,0,0.01,10:17
1000,29.11,58.19,0,0.04,10:17
1000,28.61,58.19,0,1.49,10:17
1000,29.11,57.94,0,0.01,10:17
1000,29.11,58.44,0,1.57,10:18
1000,29.37,58.19,0,0.15,10:18
1000,29.11,58.44,0,0.07,10:18
1000,29.11,58.44,0,0.01,10:18
1000,28.86,57.94,0,1.47,10:19
1000,29.37,58.69,0,0.04,10:19
1000,29.11,58.69,0,1.65,10:19
1000,28.86,57.94,0,1.41,10:19
1000,29.11,57.94,0,0.04,10:20
1000,28.86,58.19,0,0.01,10:20
1000,29.11,58.19,0,1.52,10:20
1000,29.11,58.94,0,-0.01,10:20
1000,28.86,58.19,0,0.04,10:21
1000,28.86,58.69,0,1.44,10:21
1000,29.37,58.44,0,0.12,10:21
1000,29.37,58.94,0,-0.01,10:21
1000,28.86,58.19,0,1.49,10:22
1000,29.37,58.69,0,0.04,10:22
1000,29.11,58.44,0,0.01,10:22
1000,28.86,58.44,0,0.01,10:22
1000,28.86,58.44,0,0.01,10:23
1000,28.86,58.69,0,0.01,10:23
1000,29.11,58.69,0,1.49,10:23
1000,29.11,58.44,0,0.01,10:23
1000,28.86,58.19,0,-0.04,10:24
1000,28.86,58.44,0,0.01,10:24
1000,29.11,58.19,0,1.55,10:24
1000,28.86,58.94,0,-0.01,10:24
1000,29.37,58.94,0,1.57,10:25
1000,29.11,58.69,0,0.04,10:25
1000,29.37,58.69,0,0.04,10:25
1000,28.86,58.44,0,-0.01,10:25
1000,29.11,58.44,0,1.52,10:26
1000,28.86,58.19,0,-0.01,10:26
1000,28.86,58.44,0,1.60,10:26
1000,28.86,58.69,0,-0.04,10:26
1000,28.86,58.44,0,-0.01,10:27
1000,29.11,58.69,0,0.04,10:27
1000,28.86,58.44,0,1.55,10:27
1000,29.11,58.69,0,0.04,10:27
1000,29.11,58.44,0,0.09,10:28
1000,28.86,58.19,0,1.31,10:28
1000,29.37,58.94,0,0.01,10:28
1000,28.86,58.69,0,-0.01,10:28
1000,28.86,58.44,0,1.55,10:29
1000,29.11,58.69,0,0.04,10:29
1000,29.37,58.69,0,-0.07,10:29
1000,29.37,58.94,0,1.52,10:29
1000,28.86,58.69,0,0.01,10:30
1000,29.11,58.69,0,1.47,10:30
1000,29.11,58.94,0,0.07,10:30
1000,29.11,58.44,0,0.04,10:30
1000,29.11,58.44,0,1.68,10:31
1000,29.11,58.69,0,1.49,10:31
1000,28.86,58.94,0,0.09,10:31
1000,29.11,58.69,0,0.04,10:31
1000,29.11,58.69,0,0.04,10:32
1000,29.37,58.44,0,0.07,10:32
1000,29.11,58.94,0,1.41,10:32
1000,29.37,58.94,0,1.47,10:32
1000,28.86,58.69,0,0.04,10:33
1000,29.11,58.94,0,-0.01,10:33
1000,28.86,58.69,0,1.57,10:33
1000,29.37,58.94,0,-0.01,10:33
1000,29.37,59.19,0,0.33,10:34
1000,29.87,58.94,0,1.49,10:34
1000,28.86,58.44,0,-0.01,10:34
1000,28.86,58.44,0,0.04,10:34
1000,28.86,58.44,0,1.62,10:35
1000,29.11,58.69,0,0.01,10:35
1000,28.86,58.69,0,0.04,10:35
1000,29.11,58.69,0,1.49,10:35
1000,29.37,58.94,0,0.09,10:36
1000,28.86,58.69,0,0.04,10:36
1000,29.11,58.94,0,1.57,10:36
1000,29.11,58.69,0,0.01,10:36
1000,28.86,58.69,0,0.04,10:37
1000,29.11,58.69,0,1.52,10:37
1000,29.11,58.69,0,0.07,10:37
1000,29.37,58.94,0,0.04,10:37
1000,28.86,58.44,0,1.57,10:38
1000,29.37,59.19,0,1.47,10:38
1000,29.11,58.94,0,-0.01,10:38
1000,29.37,58.94,0,-0.04,10:38
1000,29.37,58.94,0,0.04,10:39
1000,29.11,58.94,0,-0.07,10:39
1000,28.86,58.19,0,1.68,10:39
1000,29.37,59.19,0,1.41,10:39
1000,29.11,58.94,0,0.04,10:40
1000,28.86,58.94,0,0.04,10:40
1000,29.37,59.19,0,1.55,10:40
1000,28.86,58.94,0,0.01,10:40
1000,29.37,59.44,0,1.73,10:41
1000,29.11,58.94,0,1.47,10:41
1000,29.11,58.94,0,0.01,10:41
1000,29.11,58.69,0,0.04,10:41
1000,28.86,58.44,0,1.55,10:42
1000,28.86,59.44,0,-0.04,10:42
1000,28.86,58.94,0,1.39,10:42
1000,29.11,58.69,0,0.01,10:42
1000,29.11,58.69,0,0.01,10:43
1000,29.11,58.94,0,1.57,10:43
1000,29.11,58.94,0,-0.01,10:43
1000,28.86,58.94,0,0.01,10:43
1000,28.86,58.94,0,0.04,10:44
1000,29.11,59.19,0,1.55,10:44
1000,29.11,58.69,0,0.01,10:44
1000,29.11,58.94,0,1.52,10:44
1000,29.11,58.69,0,-0.01,10:45
1000,29.11,58.69,0,-0.07,10:45
1000,28.86,58.94,0,0.07,10:45
1000,29.11,58.94,0,1.52,10:45
1000,29.11,59.19,0,0.04,10:46
1000,29.37,59.19,0,1.57,10:46
1000,29.11,59.19,0,0.01,10:46
1000,29.37,59.19,0,-0.04,10:46
1000,29.11,58.69,0,0.01,10:47
1000,29.11,59.19,0,1.44,10:47
1000,29.37,58.94,0,-0.01,10:47
1000,29.37,58.94,0,0.04,10:47
1000,29.11,58.94,0,0.01,10:48
1000,29.37,59.69,0,0.07,10:48
1000,29.11,58.94,0,0.01,10:48
1000,28.86,58.94,0,1.52,10:48
1000,29.11,59.19,0,0.04,10:49
1000,28.86,59.69,0,0.01,10:49
1000,28.86,58.44,0,1.68,10:49
1000,29.62,59.19,0,0.01,10:49
1000,29.11,59.19,0,0.04,10:50
1000,29.62,59.19,0,1.55,10:50
1000,29.37,59.19,0,0.01,10:50
1000,29.11,58.69,0,0.07,10:50
1000,29.11,58.94,0,1.62,10:51
1000,28.86,59.19,0,1.44,10:51
1000,29.37,58.69,0,-0.04,10:51
1000,29.11,58.69,0,1.49,10:51
1000,29.37,59.19,0,-0.01,10:52
1000,29.11,58.94,0,0.04,10:52
1000,29.11,59.19,0,1.36,10:52
1000,29.37,59.19,0,1.44,10:52
1000,29.11,58.94,0,0.01,10:53
1000,29.11,59.19,0,1.62,10:53
1000,29.11,59.19,0,-0.04,10:53
1000,29.37,59.44,0,0.01,10:53
1000,29.11,59.19,0,0.01,10:54
1000,29.11,59.19,0,1.44,10:54
1000,29.11,59.19,0,0.01,10:54
1000,28.86,58.94,0,-0.07,10:54
1000,29.11,58.69,0,0.01,10:55
1000,29.11,59.44,0,0.04,10:55
1000,28.86,58.94,0,0.04,10:55
1000,28.86,58.94,0,1.41,10:55
1000,29.11,59.19,0,0.01,10:56
1000,29.11,58.94,0,0.01,10:56
1000,28.61,59.19,0,1.57,10:56
1000,28.86,58.94,0,-0.04,10:56
1000,28.86,59.44,0,1.60,10:57
1000,29.11,59.94,0,0.04,10:57
1000,29.11,59.69,0,-0.01,10:57
1000,29.11,59.19,0,1.60,10:57
1000,29.11,59.19,0,0.01,10:58
1000,29.11,59.19,0,-0.07,10:58
1000,28.86,59.19,0,-0.01,10:58
1000,28.86,58.94,0,0.04,10:58
1000,28.86,59.44,0,-0.04,10:59
1000,29.11,59.19,0,1.55,10:59
1000,29.11,59.44,0,1.41,10:59
1000,29.11,59.19,0,0.01,10:59
1000,28.86,59.19,0,-0.01,11:00
1000,28.86,59.44,0,1.47,11:00
1000,29.11,59.19,0,0.04,11:00
1000,29.11,59.44,0,1.49,11:00
1000,28.86,59.44,0,1.49,11:01
1000,29.11,58.94,0,0.04,11:01
1000,29.11,59.19,0,-0.01,11:01
1000,28.86,59.19,0,1.57,11:01
1000,29.11,59.19,0,0.01,11:02
1000,28.86,59.19,0,1.68,11:02
1000,28.86,59.44,0,1.47,11:02
1000,29.11,59.44,0,0.04,11:02
1000,28.86,59.44,0,-0.04,11:03
1000,29.11,58.94,0,1.49,11:03
1000,28.86,59.44,0,-0.04,11:03
1000,29.11,59.19,0,-0.01,11:03
1000,28.86,59.19,0,1.47,11:04
1000,29.11,59.19,0,0.04,11:04
1000,28.86,59.19,0,-0.04,11:04
1000,29.11,59.44,0,1.52,11:04
1000,29.11,59.19,0,-0.04,11:05
1000,29.37,59.44,0,0.04,11:05
1000,29.11,59.69,0,0.01,11:05
1000,28.86,59.19,0,-0.01,11:05
1000,28.86,59.44,0,0.01,11:06
1000,28.86,59.44,0,1.60,11:06
1000,29.11,59.69,0,-0.04,11:06
1000,29.11,59.69,0,0.01,11:06
1000,29.37,59.69,0,0.04,11:07
1000,29.11,59.44,0,1.47,11:07
1000,29.11,59.44,0,-0.01,11:07
1000,29.11,59.19,0,1.55,11:07
1000,29.11,59.69,0,0.07,11:08
1000,28.86,59.44,0,0.09,11:08
1000,29.37,60.20,0,0.12,11:08
1000,28.86,59.44,0,1.52,11:08
1000,28.86,59.44,0,-0.01,11:09
1000,29.11,59.44,0,1.52,11:09
1000,29.11,59.44,0,0.09,11:09
1000,29.11,59.69,0,-0.01,11:09
1000,29.37,59.69,0,1.60,11:10
1000,29.11,59.44,0,0.01,11:10
1000,28.86,59.44,0,0.01,11:10
1000,29.11,59.44,0,1.70,11:10
1000,28.86,59.19,0,1.47,11:11
1000,29.11,59.44,0,0.01,11:11
1000,29.11,59.19,0,1.57,11:11
1000,29.11,59.44,0,0.04,11:11
1000,29.11,59.19,0,-0.04,11:12
1000,28.86,59.19,0,1.57,11:12
1000,29.11,59.44,0,1.47,11:12
1000,28.86,59.44,0,-0.04,11:12
1000,28.86,59.44,0,1.49,11:13
1000,28.86,59.19,0,-0.09,11:13
1000,28.61,59.19,0,-0.01,11:13
1000,28.86,59.44,0,1.44,11:13
1000,29.11,59.69,0,1.47,11:14
1000,29.11,59.69,0,0.01,11:14
1000,28.86,59.69,0,0.01,11:14
1000,28.86,59.19,0,0.07,11:14
1000,28.86,59.19,0,-0.04,11:15
1000,28.86,59.44,0,-0.01,11:15
1000,28.86,59.44,0,1.52,11:15
1000,29.37,59.19,0,0.01,11:15
1000,28.86,59.44,0,-0.01,11:16
1000,29.11,59.69,0,1.49,11:16
1000,28.86,59.19,0,0.07,11:16
1000,29.11,58.94,0,0.01,11:16
1000,29.11,59.44,0,1.47,11:17
1000,29.11,59.44,0,0.07,11:17
1000,29.11,59.44,0,-0.04,11:17
1000,28.86,59.44,0,1.52,11:17
1000,28.86,59.44,0,-0.17,11:18
1000,29.11,58.19,0,-0.01,11:18
1000,28.86,59.69,0,1.52,11:18
1000,28.86,60.20,0,-0.07,11:18
1000,29.11,59.19,0,0.04,11:19
1000,29.37,59.94,0,1.60,11:19
1000,29.11,59.94,0,1.44,11:19
1000,29.11,59.44,0,0.01,11:19
1000,28.86,59.69,0,1.47,11:20
1000,28.86,59.69,0,0.09,11:20
1000,28.86,59.69,0,-0.01,11:20
1000,28.61,59.69,0,1.68,11:20
1000,29.11,58.94,0,1.44,11:21
1000,28.86,60.20,0,-0.01,11:21
1000,29.11,59.69,0,0.01,11:21
1000,28.86,59.69,0,0.01,11:21
1000,28.61,59.44,0,0.04,11:22
1000,29.11,59.69,0,1.44,11:22
1000,29.11,59.44,0,1.49,11:22
1000,29.37,60.45,0,-0.04,11:22
1000,28.61,59.19,0,0.01,11:23
1000,28.61,59.44,0,1.49,11:23
1000,28.86,59.44,0,-0.07,11:23
1000,28.86,59.69,0,1.44,11:23
1000,29.11,59.69,0,0.04,11:24
1000,29.11,59.69,0,-0.01,11:24
1000,28.86,59.44,0,1.55,11:24
1000,28.86,59.69,0,-0.01,11:24
1000,28.86,59.44,0,0.04,11:25
1000,28.86,59.44,0,-0.01,11:25
1000,29.11,59.44,0,-0.04,11:25
1000,28.61,59.44,0,0.01,11:25
1000,29.11,59.69,0,1.52,11:26
1000,28.86,59.44,0,0.09,11:26
1000,29.11,59.44,0,0.01,11:26
1000,29.11,59.94,0,0.01,11:26
1000,28.61,59.44,0,1.52,11:27
1000,28.86,59.44,0,0.01,11:27
1000,29.37,59.94,0,1.52,11:27
1000,28.86,59.69,0,-0.04,11:27
1000,28.86,59.44,0,0.04,11:28
1000,28.86,59.44,0,0.01,11:28
1000,29.37,59.19,0,1.49,11:28
1000,29.11,59.69,0,0.04,11:28
1000,29.11,59.44,0,1.57,11:29
1000,29.11,59.44,0,-0.01,11:29
1000,28.61,59.44,0,-0.07,11:29
1000,28.86,59.69,0,0.07,11:29
1000,28.86,59.94,0,1.52,11:30
1000,29.37,59.44,0,-0.04,11:30
1000,28.86,59.19,0,0.04,11:30
1000,28.86,59.44,0,1.47,11:30
1000,29.37,59.69,0,0.01,11:31
1000,29.37,59.69,0,-0.07,11:31
1000,28.86,59.69,0,1.49,11:31
1000,29.37,59.44,0,0.04,11:31
1000,28.86,59.19,0,0.04,11:32
1000,28.61,59.44,0,1.52,11:32
1000,29.11,59.69,0,0.01,11:32
1000,29.11,59.44,0,-0.04,11:32
1000,28.86,59.19,0,1.49,11:33
1000,29.11,59.69,0,0.04,11:33
1000,28.86,59.44,0,0.01,11:33
1000,28.86,59.44,0,0.36,11:33
1000,28.86,59.44,0,1.52,11:34
1000,29.11,59.19,0,-0.01,11:34
1000,28.86,59.19,0,1.55,11:34
1000,28.86,59.19,0,-0.01,11:34
1000,29.11,59.44,0,-0.01,11:35
1000,29.11,59.69,0,0.04,11:35
1000,28.86,59.44,0,1.49,11:35
1000,28.86,59.69,0,0.01,11:35
1000,28.61,59.44,0,1.55,11:36
1000,29.11,59.44,0,-0.04,11:36
1000,28.86,59.19,0,0.01,11:36
1000,28.61,59.69,0,1.44,11:36
1000,29.11,59.44,0,0.01,11:37
1000,28.61,59.44,0,-0.01,11:37
1000,29.11,59.69,0,1.57,11:37
1000,29.37,59.94,0,0.04,11:37
1000,28.86,59.19,0,0.01,11:38
1000,28.86,59.44,0,1.47,11:38
1000,29.11,59.44,0,0.01,11:38
1000,28.86,59.44,0,-0.01,11:38
1000,28.86,59.44,0,1.60,11:39
1000,28.86,59.69,0,0.01,11:39
1000,28.86,59.44,0,0.04,11:39
1000,28.86,59.44,0,1.55,11:39
1000,29.11,59.94,0,0.04,11:40
1000,28.86,59.44,0,0.01,11:40
1000,28.86,59.19,0,1.49,11:40
1000,29.11,59.69,0,1.41,11:40
1000,29.11,59.69,0,-0.04,11:41
1000,29.11,59.69,0,0.01,11:41
1000,28.86,59.69,0,0.04,11:41
1000,28.86,59.19,0,-0.01,11:41
1000,28.86,59.69,0,1.62,11:42
1000,29.37,59.69,0,1.44,11:42
1000,29.11,59.19,0,-0.04,11:42
1000,28.86,59.94,0,0.01,11:42
1000,28.86,59.44,0,1.52,11:43
1000,29.37,59.69,0,0.01,11:43
1000,28.86,59.44,0,1.44,11:43
1000,28.86,59.44,0,1.44,11:43
1000,28.86,59.69,0,-0.04,11:44
1000,29.11,59.44,0,0.04,11:44
1000,28.61,59.69,0,1.62,11:44
1000,28.86,59.19,0,-0.01,11:44
1000,28.61,59.44,0,1.39,11:45
1000,28.86,59.69,0,1.49,11:45
1000,29.11,59.44,0,-0.04,11:45
1000,28.86,59.69,0,0.01,11:45
1000,28.86,59.19,0,1.52,11:46
1000,28.86,59.94,0,0.01,11:46
1000,29.11,59.69,0,0.04,11:46
1000,29.11,59.69,0,1.47,11:46
1000,29.11,59.69,0,0.04,11:47
1000,28.86,59.69,0,0.01,11:47
1000,28.86,59.94,0,1.52,11:47
1000,28.86,59.69,0,0.01,11:47
1000,29.11,59.69,0,0.01,11:48
1000,28.86,59.44,0,-0.04,11:48
1000,28.86,59.44,0,0.04,11:48
1000,28.86,59.69,0,0.01,11:48
1000,28.86,59.94,0,1.57,11:49
1000,29.11,59.94,0,1.20,11:49
1000,29.11,59.69,0,0.04,11:49
1000,28.86,60.20,0,0.04,11:49
1000,28.86,59.69,0,1.49,11:50
1000,29.11,59.69,0,-0.07,11:50
1000,28.86,59.94,0,0.01,11:50
1000,29.37,59.94,0,-0.01,11:50
1000,28.86,59.69,0,-0.01,11:51
1000,29.11,59.69,0,1.52,11:51
1000,29.37,60.20,0,0.01,11:51
1000,29.11,59.69,0,-0.01,11:51
1000,29.37,60.45,0,1.68,11:52
1000,29.11,59.44,0,0.01,11:52
1000,29.11,59.69,0,-0.04,11:52
1000,28.86,60.20,0,1.55,11:52
1000,29.11,59.69,0,0.01,11:53
1000,28.61,60.20,0,-0.01,11:53
1000,28.86,59.94,0,1.47,11:53
1000,29.62,59.69,0,1.41,11:53
1000,29.11,59.94,0,-0.01,11:54
1000,29.11,60.20,0,1.52,11:54
1000,29.11,59.94,0,0.01,11:54
1000,29.11,59.94,0,0.04,11:54
1000,29.37,60.20,0,1.12,11:55
1000,29.37,59.94,0,1.44,11:55
1000,28.86,59.44,0,0.07,11:55
1000,28.61,60.20,0,1.55,11:55
1000,29.11,59.69,0,0.04,11:56
1000,29.11,59.94,0,-0.01,11:56
1000,29.11,59.69,0,0.01,11:56
1000,28.86,59.69,0,1.47,11:56
1000,28.86,59.69,0,-0.01,11:57
1000,29.11,59.94,0,0.04,11:57
1000,28.86,59.69,0,0.07,11:57
1000,28.86,59.69,0,0.01,11:57
1000,29.37,59.69,0,0.01,11:58
1000,28.86,59.69,0,1.47,11:58
1000,29.11,60.20,0,0.04,11:58
1000,28.86,59.94,0,-0.04,11:58
1000,28.61,59.94,0,1.55,11:59
1000,29.11,59.69,0,0.07,11:59
1000,28.86,59.94,0,0.01,11:59
1000,28.86,59.94,0,1.52,11:59
1000,28.86,59.94,0,-0.07,12:00
1000,29.11,59.94,0,0.01,12:00
1000,28.86,59.69,0,1.60,12:00
1000,28.61,59.94,0,1.52,12:00
1000,28.86,59.94,0,0.01,12:01
1000,29.11,60.20,0,1.47,12:01
1000,29.11,59.69,0,0.01,12:01
1000,28.86,59.69,0,0.09,12:01
1000,28.86,59.94,0,1.70,12:02
1000,28.86,59.69,0,1.41,12:02
1000,28.86,60.20,0,0.01,12:02
1000,28.86,59.94,0,1.47,12:02
1000,29.37,59.94,0,0.01,12:03
1000,28.86,59.69,0,1.62,12:03
1000,28.86,60.20,0,1.47,12:03
1000,28.61,59.94,0,-0.07,12:03
1000,28.61,59.69,0,0.01,12:04
1000,28.86,59.94,0,1.55,12:04
1000,29.37,59.94,0,0.12,12:04
1000,28.61,59.94,0,1.41,12:04
1000,28.86,59.94,0,1.44,12:05
1000,28.86,59.94,0,0.01,12:05
1000,28.86,60.20,0,0.04,12:05
1000,28.86,60.20,0,1.52,12:05
1000,28.86,60.20,0,0.01,12:06
1000,28.86,59.69,0,0.04,12:06
1000,28.86,59.69,0,1.47,12:06
1000,28.86,59.94,0,-0.04,12:06
1000,28.86,59.69,0,0.04,12:07
1000,29.37,60.20,0,1.47,12:07
